image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n04522168_4081.JPEG,n04522168_4081,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4097.JPEG,n04522168_4097,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4101.JPEG,n04522168_4101,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_41088.JPEG,n04522168_41088,n04522168,vase,hotpot_vase,1,1,zinnias,zinnia|glass milk bottle|flowers,3,"you can spend a lot on fancy floral arrangements in crystal vases, but I'd just as soon pick a handful of zinnias from the backyard and stick 'em in an mason jar (or milk bottle:-) "
n04522168_4109.JPEG,n04522168_4109,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_411.JPEG,n04522168_411,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_41123.JPEG,n04522168_41123,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_41215.JPEG,n04522168_41215,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_41309.JPEG,n04522168_41309,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4139.JPEG,n04522168_4139,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4152.JPEG,n04522168_4152,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_41532.JPEG,n04522168_41532,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_41768.JPEG,n04522168_41768,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_41836.JPEG,n04522168_41836,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4185.JPEG,n04522168_4185,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_41868.JPEG,n04522168_41868,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_41904.JPEG,n04522168_41904,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_41966.JPEG,n04522168_41966,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_41983.JPEG,n04522168_41983,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4203.JPEG,n04522168_4203,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_42047.JPEG,n04522168_42047,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_42069.JPEG,n04522168_42069,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4218.JPEG,n04522168_4218,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4237.JPEG,n04522168_4237,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_42439.JPEG,n04522168_42439,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4253.JPEG,n04522168_4253,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_42536.JPEG,n04522168_42536,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_42663.JPEG,n04522168_42663,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_42847.JPEG,n04522168_42847,n04522168,vase,hotpot_vase,1,1,花瓶,,0,
n04522168_4285.JPEG,n04522168_4285,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4288.JPEG,n04522168_4288,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_43029.JPEG,n04522168_43029,n04522168,vase,hotpot_vase,1,0,Unique Large Milk Glass Vase,vintage|amber|pink|milk glass|white|hobnail|figurine|aqua|ashburton|westmoreland|light blue|frosty|jar|dish|lid|roses|yellow|vase|clip earrings|jewelry|candlesticks|hazel atlas|cranberry red|goblets|teacup and saucer|american sailing ship plate|union,27,
n04522168_43130.JPEG,n04522168_43130,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4314.JPEG,n04522168_4314,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_43202.JPEG,n04522168_43202,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_43212.JPEG,n04522168_43212,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_43259.JPEG,n04522168_43259,n04522168,vase,hotpot_vase,1,1,,flower|jar|vase|candle|dof|bar|still life,7,I thought this little flower was cute.
n04522168_4326.JPEG,n04522168_4326,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_43298.JPEG,n04522168_43298,n04522168,vase,hotpot_vase,1,0,Japanese jar vase Vintage $20.00,,0,
n04522168_4337.JPEG,n04522168_4337,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_43479.JPEG,n04522168_43479,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4358.JPEG,n04522168_4358,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4362.JPEG,n04522168_4362,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4387.JPEG,n04522168_4387,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4405.JPEG,n04522168_4405,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4418.JPEG,n04522168_4418,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_44262.JPEG,n04522168_44262,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4429.JPEG,n04522168_4429,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_44310.JPEG,n04522168_44310,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_44353.JPEG,n04522168_44353,n04522168,vase,hotpot_vase,1,1,紫砂花瓶,,0,
n04522168_44371.JPEG,n04522168_44371,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4443.JPEG,n04522168_4443,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_44521.JPEG,n04522168_44521,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_44551.JPEG,n04522168_44551,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_44552.JPEG,n04522168_44552,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_44730.JPEG,n04522168_44730,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4476.JPEG,n04522168_4476,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_44780.JPEG,n04522168_44780,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_44982.JPEG,n04522168_44982,n04522168,vase,hotpot_vase,1,0,furoshiki empty jar wrap,furoshiki|fabric wrapping|gift wrapping|fabric orgami|green gift wrapping,5,"re use an empty jar, turn it into a vase or a pen holder or..."
n04522168_44998.JPEG,n04522168_44998,n04522168,vase,hotpot_vase,1,0,全新的花瓶Vase 2,,0,C3.1 右边的青花花瓶２５元，高有３６．５公分  C3.2 左边高瘦型的牡丹花花瓶 ３５元 高有４７公分
n04522168_45023.JPEG,n04522168_45023,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_45115.JPEG,n04522168_45115,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_45331.JPEG,n04522168_45331,n04522168,vase,hotpot_vase,1,0,Antique jars I found yesterday... using them as vases. Bought them specifically for Thanksgiving though. Creating an awesome table-scape in my head. Lets see how it really pans out.,random,1,Sent from my Verizon Wireless BlackBerry
n04522168_45382.JPEG,n04522168_45382,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_45516.JPEG,n04522168_45516,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_45535.JPEG,n04522168_45535,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4556.JPEG,n04522168_4556,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_45605.JPEG,n04522168_45605,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4565.JPEG,n04522168_4565,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4584.JPEG,n04522168_4584,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4607.JPEG,n04522168_4607,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_46164.JPEG,n04522168_46164,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_46266.JPEG,n04522168_46266,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4642.JPEG,n04522168_4642,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_46511.JPEG,n04522168_46511,n04522168,vase,hotpot_vase,1,0,More Hobnail Fresh Flowers,vintage|amber|pink|milk glass|white|hobnail|figurine|aqua|ashburton|westmoreland|light blue|frosty|jar|dish|lid|roses|yellow|vase|clip earrings|jewelry|candlesticks|hazel atlas|cranberry red|goblets|teacup and saucer|american sailing ship plate|union,27,
n04522168_46526.JPEG,n04522168_46526,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_46542.JPEG,n04522168_46542,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_46611.JPEG,n04522168_46611,n04522168,vase,hotpot_vase,1,1,花瓶,Home Collections|Sony A550|Tamron A16,3,小客廳小花瓶
n04522168_46686.JPEG,n04522168_46686,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_46731.JPEG,n04522168_46731,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_46810.JPEG,n04522168_46810,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_46972.JPEG,n04522168_46972,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4703.JPEG,n04522168_4703,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_47046.JPEG,n04522168_47046,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_47057.JPEG,n04522168_47057,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_47380.JPEG,n04522168_47380,n04522168,vase,hotpot_vase,1,1,hagiasophia2,Istanbul|Hagia Sophia Istanbul Mosques Cistern Hagia Sophia,2,"A huge marble vase inside the hagia sophia, the guide told us the marble is cut so thin that you could see a lit candle burning inside the jar."
n04522168_47401.JPEG,n04522168_47401,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_47456.JPEG,n04522168_47456,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_475.JPEG,n04522168_475,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4752.JPEG,n04522168_4752,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_47595.JPEG,n04522168_47595,n04522168,vase,hotpot_vase,1,1,untitled,eos400d|sigma|silhouette|teasel|vase|onWhilte|white|black|BW,9,"Dried teasel and old feather, in a jar, on white."
n04522168_47650.JPEG,n04522168_47650,n04522168,vase,hotpot_vase,1,0,daffodils on kitchen table,daffs|daffodils|ball jar|ball jar as vase|blue wall|turquoise wall|aqua wall|flowers|spring flowers,9,
n04522168_47666.JPEG,n04522168_47666,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_47672.JPEG,n04522168_47672,n04522168,vase,hotpot_vase,1,0,观自在,,0,
n04522168_47776.JPEG,n04522168_47776,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_47829.JPEG,n04522168_47829,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4786.JPEG,n04522168_4786,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_47875.JPEG,n04522168_47875,n04522168,vase,hotpot_vase,1,0,my one and only still life,black and white|milk|flower|film|still|life|white|black|jar|vase|window|light,12,
n04522168_4789.JPEG,n04522168_4789,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_47988.JPEG,n04522168_47988,n04522168,vase,hotpot_vase,1,0,花瓶　$2,new,1,
n04522168_4799.JPEG,n04522168_4799,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4804.JPEG,n04522168_4804,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4805.JPEG,n04522168_4805,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4806.JPEG,n04522168_4806,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_48172.JPEG,n04522168_48172,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_482.JPEG,n04522168_482,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4821.JPEG,n04522168_4821,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_483.JPEG,n04522168_483,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_48526.JPEG,n04522168_48526,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4857.JPEG,n04522168_4857,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_48694.JPEG,n04522168_48694,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_487.JPEG,n04522168_487,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_48834.JPEG,n04522168_48834,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_48879.JPEG,n04522168_48879,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_48930.JPEG,n04522168_48930,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49024.JPEG,n04522168_49024,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_49052.JPEG,n04522168_49052,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4914.JPEG,n04522168_4914,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49149.JPEG,n04522168_49149,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49155.JPEG,n04522168_49155,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49172.JPEG,n04522168_49172,n04522168,vase,hotpot_vase,1,0,,jar|vase|water|flower|light,5,
n04522168_4934.JPEG,n04522168_4934,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_494.JPEG,n04522168_494,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_4949.JPEG,n04522168_4949,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_49567.JPEG,n04522168_49567,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49617.JPEG,n04522168_49617,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49662.JPEG,n04522168_49662,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49679.JPEG,n04522168_49679,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49706.JPEG,n04522168_49706,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_4972.JPEG,n04522168_4972,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_49724.JPEG,n04522168_49724,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49829.JPEG,n04522168_49829,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_49846.JPEG,n04522168_49846,n04522168,vase,hotpot_vase,1,0,50mm of Love,flower|dof|depth of field|jar|vase|shelf|outside|garden|rust|texture|50mm|blur|leaf|petal,14,
n04522168_4987.JPEG,n04522168_4987,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_49932.JPEG,n04522168_49932,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_50013.JPEG,n04522168_50013,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_50026.JPEG,n04522168_50026,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5006.JPEG,n04522168_5006,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_50153.JPEG,n04522168_50153,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_50246.JPEG,n04522168_50246,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5033.JPEG,n04522168_5033,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_50351.JPEG,n04522168_50351,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_50417.JPEG,n04522168_50417,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5049.JPEG,n04522168_5049,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5051.JPEG,n04522168_5051,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5053.JPEG,n04522168_5053,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_50615.JPEG,n04522168_50615,n04522168,vase,hotpot_vase,1,0,2009.09.13 浙江省博物館,杭州|Hangzhou|浙江省博物館|浙江省博物馆,4,捷克贈送的鍍金玻璃花瓶
n04522168_5071.JPEG,n04522168_5071,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_50724.JPEG,n04522168_50724,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5073.JPEG,n04522168_5073,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_50743.JPEG,n04522168_50743,n04522168,vase,hotpot_vase,1,0,Chritsina's Garden,2009|Redding|California|Lewis Residence|Chritsina's flower vases|mason jars|yellow flowers|back yard|garden|fence|d.i.y.|decorating|today's random fact,13,"Read/see more at my blog, <a href=""http://www.thehavingfunclub.org/blog/?p=2276"" rel=""noreferrer nofollow"">The Awesome Summer Journal</a>.  <b>Today's Random Fact:</b> We're going on our second week in Portland and I'm still without a job. Crossing my fingers that something comes up... I need some cash flow to support my buffalo wing tofu addiction! :D"
n04522168_50815.JPEG,n04522168_50815,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5090.JPEG,n04522168_5090,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_51042.JPEG,n04522168_51042,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5108.JPEG,n04522168_5108,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_51089.JPEG,n04522168_51089,n04522168,vase,hotpot_vase,1,0,Jar of Lightning,maciomhair|lightning|light|light painting|long exposure|vase|light trails,7,
n04522168_5120.JPEG,n04522168_5120,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5125.JPEG,n04522168_5125,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_51376.JPEG,n04522168_51376,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_51403.JPEG,n04522168_51403,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5163.JPEG,n04522168_5163,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_51723.JPEG,n04522168_51723,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_51745.JPEG,n04522168_51745,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_51776.JPEG,n04522168_51776,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_51844.JPEG,n04522168_51844,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5186.JPEG,n04522168_5186,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5190.JPEG,n04522168_5190,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5193.JPEG,n04522168_5193,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_52106.JPEG,n04522168_52106,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5220.JPEG,n04522168_5220,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_52406.JPEG,n04522168_52406,n04522168,vase,hotpot_vase,1,1,crochet vase,mar to oct 09|crochet,2,inspired by lucy's jar jackets.
n04522168_52441.JPEG,n04522168_52441,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_52538.JPEG,n04522168_52538,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5254.JPEG,n04522168_5254,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_52592.JPEG,n04522168_52592,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_52635.JPEG,n04522168_52635,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5278.JPEG,n04522168_5278,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_52849.JPEG,n04522168_52849,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_529.JPEG,n04522168_529,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5294.JPEG,n04522168_5294,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5297.JPEG,n04522168_5297,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_52998.JPEG,n04522168_52998,n04522168,vase,hotpot_vase,1,0,,vintage|ball canning jar|syracuse china|vase|white flower,5,"<a href=""http://www.lindseyretelle.etsy.com"" rel=""noreferrer nofollow"">www.lindseyretelle.etsy.com</a>"
n04522168_530.JPEG,n04522168_530,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_53179.JPEG,n04522168_53179,n04522168,vase,hotpot_vase,1,1,09-0-21 phone card 024a,,0,Heidi made this cute Teddy Bear Cookie jar and  this vase in Ceramics.
n04522168_534.JPEG,n04522168_534,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5341.JPEG,n04522168_5341,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_535.JPEG,n04522168_535,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5360.JPEG,n04522168_5360,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5361.JPEG,n04522168_5361,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_53697.JPEG,n04522168_53697,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_538.JPEG,n04522168_538,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_53842.JPEG,n04522168_53842,n04522168,vase,hotpot_vase,1,0,Fire King Hobnail,Vintage|jewelry|orange|glasses|jar|shells|flowers|fire king|hobnail|milk glass|vase|butterfly|white|silver|china|meito|platter|porcelain|pink|woods|blue and white|plate|hen|tea set|noritake|eo brody|candy dish,27,
n04522168_5385.JPEG,n04522168_5385,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_53855.JPEG,n04522168_53855,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5398.JPEG,n04522168_5398,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_54076.JPEG,n04522168_54076,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5420.JPEG,n04522168_5420,n04522168,vase,hotpot_vase,1,1,CopperJug.JPG,Copper|jug|plate|vase|jar|collander|pot|kitchen|cooking|still life|objects|ddk4Runner|Copyright2008Donna Kerley|Copyright Donna Kerley|Copyright|Donna Kerley|all rights reserved,17,
n04522168_54241.JPEG,n04522168_54241,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5428.JPEG,n04522168_5428,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_54333.JPEG,n04522168_54333,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_54334.JPEG,n04522168_54334,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5436.JPEG,n04522168_5436,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_54428.JPEG,n04522168_54428,n04522168,vase,hotpot_vase,1,0,紫砂花瓶1,,0,
n04522168_54512.JPEG,n04522168_54512,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5461.JPEG,n04522168_5461,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_54613.JPEG,n04522168_54613,n04522168,vase,hotpot_vase,1,0,no. 5  花瓶 & 花盆,,0,花瓶 &amp; 花盆  全部 $350 (如與no.5 與 no.6 一同出售 $ 400)
n04522168_5483.JPEG,n04522168_5483,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5501.JPEG,n04522168_5501,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_55033.JPEG,n04522168_55033,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_55115.JPEG,n04522168_55115,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_55269.JPEG,n04522168_55269,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5538.JPEG,n04522168_5538,n04522168,vase,hotpot_vase,1,1,tulips in a vase,flowers|vase|blackground|tulip|light|crystal|green|yellow|spring|nature|blueberrymom,11,"Don't get me wrong. I love flowers. They are pretty to look, but just pretty, without energy and emotion, is not the type of art I love to create. Here is a <a href=""http://www.flickr.com/photos/blueberrymom/429338298/""> detail </a>  of the vase. The detail is more my style...not exactly but a lot closer."
n04522168_5543.JPEG,n04522168_5543,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_55482.JPEG,n04522168_55482,n04522168,vase,hotpot_vase,1,0,"Ashmolean Museum, Oxford",vases|trees|Ashmolean Museum,3,"Jar decorated with palm trees, Knossos, 1850-1800 BC"
n04522168_5549.JPEG,n04522168_5549,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_55536.JPEG,n04522168_55536,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5561.JPEG,n04522168_5561,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5566.JPEG,n04522168_5566,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_55734.JPEG,n04522168_55734,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_55810.JPEG,n04522168_55810,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5585.JPEG,n04522168_5585,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_56091.JPEG,n04522168_56091,n04522168,vase,hotpot_vase,1,0,Shelf of treasures II,phonecam,1,
n04522168_56474.JPEG,n04522168_56474,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_56552.JPEG,n04522168_56552,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_56667.JPEG,n04522168_56667,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5667.JPEG,n04522168_5667,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_56708.JPEG,n04522168_56708,n04522168,vase,hotpot_vase,1,1,wedding centerpiece,centerpiece|wedding|origami|lily|mason|jar,6,"I made dozens of these origami lilies for a friend's wedding reception centerpieces.  I used a template to marker on a pattern and snipped the ends of each lily to fit onto twigs I found in my yard.  We didn't actually use mason jars (I liked them!) Vases were used with some weird gooey substance resembling roe to hold them in place.  If you want to create something like this yourself, try jellybeans, coffee beans, confetti, beans, smarties, or seeds."
n04522168_56721.JPEG,n04522168_56721,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_56741.JPEG,n04522168_56741,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_56823.JPEG,n04522168_56823,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5691.JPEG,n04522168_5691,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5698.JPEG,n04522168_5698,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5699.JPEG,n04522168_5699,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_57049.JPEG,n04522168_57049,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_57098.JPEG,n04522168_57098,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5712.JPEG,n04522168_5712,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5725.JPEG,n04522168_5725,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_57375.JPEG,n04522168_57375,n04522168,vase,hotpot_vase,1,0,Gathering Greens,Greenery|plant|house|decor|window sill|leaves|flower|sunflower|kitchen|design|saucer|kerr|jar|antique|vintage|wood|yellow|sunshine|vase|color,20,
n04522168_5740.JPEG,n04522168_5740,n04522168,vase,hotpot_vase,1,1,Cycladic jar,mycenae|mycenaean|greece|greek|mikinai|mikines|museum|micene|museo|grecia|cycladic|jar|floral|style|decoration|flower|pottery|ceramic|vase|bronze|age|middle|helladic|III|cyclades|MH III|17th c. BCE|pleiades:findspot=570491|pleiades:origin=560353|miceneo|mykenisch|mycénien|Μυκηναϊκός|micénico|Miken|Myceense|Микенская,37,"Cycladic jar with floral decoration Middle Helladic (MH) III (1700-1600 BCE) Grave N, Mycenae  Mycenae Museum MM 424"
n04522168_5760.JPEG,n04522168_5760,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5786.JPEG,n04522168_5786,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5820.JPEG,n04522168_5820,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5869.JPEG,n04522168_5869,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5880.JPEG,n04522168_5880,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5888.JPEG,n04522168_5888,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5895.JPEG,n04522168_5895,n04522168,vase,hotpot_vase,0,0,,,0,
n04522168_5977.JPEG,n04522168_5977,n04522168,vase,hotpot_vase,1,1,Qing Dynasty vase,Ceramic|Asian|antique|ancient|pottery|jar|vase,7,from the Sackler
n04522168_5994.JPEG,n04522168_5994,n04522168,vase,hotpot_vase,0,1,,,0,
n04522168_5996.JPEG,n04522168_5996,n04522168,vase,hotpot_vase,0,0,,,0,
