image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n02676566_1835.JPEG,n02676566_1835,n02676566,acousticguitar,acousticguitar_violin,1,0,Guild Acoustic,Guild|acoustic guitar,2,"Several years ago I was browsing around a small music store when a man entered with a guitar case. He made his way to the counter and started talking to the clerk. I was trying out some old mandolins. I could hear that the man was looking to trade in his acoustic guitar for an electric. Time passed and I continued onto a dusty old electric piano. The man who had entered the store was done making his deal and walked out with a brand new electric guitar. As I turned around, the clerk behind the counter was standing on a ladder hoisting his newly acquired acoustic guitar high up onto a hook on the wall. He had barely started to come down the ladder when I said &quot;How much for the that thing?&quot;.  I play this guitar every single day. I take it with me on long weekends up north. I've burned countless hours mindlessly strumming chords and picking tunes on it. I love this guitar."
n02676566_1839.JPEG,n02676566_1839,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1843.JPEG,n02676566_1843,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1851.JPEG,n02676566_1851,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1853.JPEG,n02676566_1853,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1855.JPEG,n02676566_1855,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1866.JPEG,n02676566_1866,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_1868.JPEG,n02676566_1868,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1872.JPEG,n02676566_1872,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1877.JPEG,n02676566_1877,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1878.JPEG,n02676566_1878,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1887.JPEG,n02676566_1887,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1894.JPEG,n02676566_1894,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1897.JPEG,n02676566_1897,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_19.JPEG,n02676566_19,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1906.JPEG,n02676566_1906,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1908.JPEG,n02676566_1908,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1909.JPEG,n02676566_1909,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1914.JPEG,n02676566_1914,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1915.JPEG,n02676566_1915,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1924.JPEG,n02676566_1924,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1928.JPEG,n02676566_1928,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1931.JPEG,n02676566_1931,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_194.JPEG,n02676566_194,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1950.JPEG,n02676566_1950,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1956.JPEG,n02676566_1956,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_1964.JPEG,n02676566_1964,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_1966.JPEG,n02676566_1966,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1969.JPEG,n02676566_1969,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1972.JPEG,n02676566_1972,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1973.JPEG,n02676566_1973,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_198.JPEG,n02676566_198,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1988.JPEG,n02676566_1988,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_1992.JPEG,n02676566_1992,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_200.JPEG,n02676566_200,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2005.JPEG,n02676566_2005,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2008.JPEG,n02676566_2008,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_202.JPEG,n02676566_202,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2025.JPEG,n02676566_2025,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2032.JPEG,n02676566_2032,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2046.JPEG,n02676566_2046,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2065.JPEG,n02676566_2065,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2066.JPEG,n02676566_2066,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2089.JPEG,n02676566_2089,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2098.JPEG,n02676566_2098,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2100.JPEG,n02676566_2100,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2102.JPEG,n02676566_2102,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_211.JPEG,n02676566_211,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2111.JPEG,n02676566_2111,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2115.JPEG,n02676566_2115,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2125.JPEG,n02676566_2125,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2133.JPEG,n02676566_2133,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_215.JPEG,n02676566_215,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2150.JPEG,n02676566_2150,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2151.JPEG,n02676566_2151,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2169.JPEG,n02676566_2169,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2171.JPEG,n02676566_2171,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2176.JPEG,n02676566_2176,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_218.JPEG,n02676566_218,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2187.JPEG,n02676566_2187,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic Guitar,acoustic|guitar|sixstrings|six|strings|music|musical|instruments,8,
n02676566_219.JPEG,n02676566_219,n02676566,acousticguitar,acousticguitar_violin,1,0,acoustic guitar,miaou|tokyo|japan|music|recording|daizawa|studio|presence|acoustic guitar,9,
n02676566_2195.JPEG,n02676566_2195,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2198.JPEG,n02676566_2198,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_22.JPEG,n02676566_22,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2213.JPEG,n02676566_2213,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2214.JPEG,n02676566_2214,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2215.JPEG,n02676566_2215,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_222.JPEG,n02676566_222,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2226.JPEG,n02676566_2226,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_223.JPEG,n02676566_223,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar,music|boots|acoustic|bros|coutry-rock|guitar|drums,7,Acoustic Bros live@ blue iguana . Me.
n02676566_2230.JPEG,n02676566_2230,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2236.JPEG,n02676566_2236,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2237.JPEG,n02676566_2237,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2240.JPEG,n02676566_2240,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2252.JPEG,n02676566_2252,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2253.JPEG,n02676566_2253,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2256.JPEG,n02676566_2256,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2258.JPEG,n02676566_2258,n02676566,acousticguitar,acousticguitar_violin,1,1,Flat Top Guitars - The Prodigy acoustic guitar,jazz|guitar|guitars|jazz guitar|jazz guitars|flat top guitar|flat top guitars|acoustic guitar|acoustic guitars|7-string guitar|7-string guitars|6-string guitar|six-string guitar|seven-string guitar|seven-string guitars|Foster Guitars|fosterguitars.com,17,"Luthier Jimmy Foster custom builds <a href=""http://www.fosterguitars.com/theprodigyelite.html"" rel=""noreferrer nofollow"">flat top guitars</a> and <a href=""http://www.fosterguitars.com/home.html"" rel=""noreferrer nofollow"">acoustic guitars</a>. Based in New Orleans, Jimmy has been making guitars by hand for over 30 years. See more at <a href=""http://www.fosterguitars.com"" rel=""noreferrer nofollow"">www.fosterguitars.com</a>."
n02676566_2263.JPEG,n02676566_2263,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2264.JPEG,n02676566_2264,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2285.JPEG,n02676566_2285,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2288.JPEG,n02676566_2288,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2299.JPEG,n02676566_2299,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2301.JPEG,n02676566_2301,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2307.JPEG,n02676566_2307,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2325.JPEG,n02676566_2325,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2328.JPEG,n02676566_2328,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2330.JPEG,n02676566_2330,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2337.JPEG,n02676566_2337,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2351.JPEG,n02676566_2351,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2354.JPEG,n02676566_2354,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2364.JPEG,n02676566_2364,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_237.JPEG,n02676566_237,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2371.JPEG,n02676566_2371,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2373.JPEG,n02676566_2373,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2380.JPEG,n02676566_2380,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2386.JPEG,n02676566_2386,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2396.JPEG,n02676566_2396,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_24.JPEG,n02676566_24,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2403.JPEG,n02676566_2403,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_241.JPEG,n02676566_241,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_242.JPEG,n02676566_242,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2424.JPEG,n02676566_2424,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_243.JPEG,n02676566_243,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2437.JPEG,n02676566_2437,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2444.JPEG,n02676566_2444,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_245.JPEG,n02676566_245,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2454.JPEG,n02676566_2454,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2456.JPEG,n02676566_2456,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2460.JPEG,n02676566_2460,n02676566,acousticguitar,acousticguitar_violin,1,0,Flat Top Guitars - The Prodigy acoustic guitar,jazz|guitar|guitars|jazz guitar|jazz guitars|flat top guitar|flat top guitars|acoustic guitar|acoustic guitars|7-string guitar|7-string guitars|6-string guitar|six-string guitar|seven-string guitar|seven-string guitars|Foster Guitars|fosterguitars.com,17,"Luthier Jimmy Foster custom builds <a href=""http://www.fosterguitars.com/theprodigyelite.html"" rel=""noreferrer nofollow"">flat top guitars</a> and <a href=""http://www.fosterguitars.com/home.html"" rel=""noreferrer nofollow"">acoustic guitars</a>. Based in New Orleans, Jimmy has been making guitars by hand for over 30 years. See more at <a href=""http://www.fosterguitars.com"" rel=""noreferrer nofollow"">www.fosterguitars.com</a>."
n02676566_2461.JPEG,n02676566_2461,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2464.JPEG,n02676566_2464,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2471.JPEG,n02676566_2471,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2480.JPEG,n02676566_2480,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2481.JPEG,n02676566_2481,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2484.JPEG,n02676566_2484,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2487.JPEG,n02676566_2487,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2508.JPEG,n02676566_2508,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_251.JPEG,n02676566_251,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2524.JPEG,n02676566_2524,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_253.JPEG,n02676566_253,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2535.JPEG,n02676566_2535,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2541.JPEG,n02676566_2541,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2554.JPEG,n02676566_2554,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_257.JPEG,n02676566_257,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_259.JPEG,n02676566_259,n02676566,acousticguitar,acousticguitar_violin,1,0,Samick Acoustic,Service Sightings|Guitar|Acoustic|Samick|Greg Bennet Designed|Jehovah's Witnesses,6,"This is my pretty acoustic guitar made by Samick. I found this while out in service with Ray &amp; Tory. It was at a yardsale for $100. I asked Ray, who plays guitar, &quot;Would you buy this if you were looking for an acoustic?&quot; He said &quot;Yes.&quot; So I said &quot;Take me to the bank.&quot;"
n02676566_26.JPEG,n02676566_26,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2610.JPEG,n02676566_2610,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2611.JPEG,n02676566_2611,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2631.JPEG,n02676566_2631,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_265.JPEG,n02676566_265,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2666.JPEG,n02676566_2666,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2684.JPEG,n02676566_2684,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2696.JPEG,n02676566_2696,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic guitar,ragazzi del falò|session|music|guitar|acoustic guitar|canada|art & lutherie,7,"Angelo's Godin acoustic guitar. A Canadian flag is depicted in it, because it was bought in Ottawa a few years ago."
n02676566_272.JPEG,n02676566_272,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2721.JPEG,n02676566_2721,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2737.JPEG,n02676566_2737,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2751.JPEG,n02676566_2751,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2778.JPEG,n02676566_2778,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2779.JPEG,n02676566_2779,n02676566,acousticguitar,acousticguitar_violin,1,0,Guitar,guitar|ibanez|acoustic,3,My new guitar. It's an Ibanez AW140 electro-acoustic. This retails at £500 but I got it for £350 from imuso.co.uk which is web-based but they have a warehouse/shop near Hampton Court. So I ordered it online and then went and picked it up. Sweet.
n02676566_2790.JPEG,n02676566_2790,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2798.JPEG,n02676566_2798,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2800.JPEG,n02676566_2800,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2803.JPEG,n02676566_2803,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2806.JPEG,n02676566_2806,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_281.JPEG,n02676566_281,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2815.JPEG,n02676566_2815,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2816.JPEG,n02676566_2816,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2818.JPEG,n02676566_2818,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2820.JPEG,n02676566_2820,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2825.JPEG,n02676566_2825,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2843.JPEG,n02676566_2843,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_285.JPEG,n02676566_285,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2866.JPEG,n02676566_2866,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2873.JPEG,n02676566_2873,n02676566,acousticguitar,acousticguitar_violin,0,1,,,0,
n02676566_2875.JPEG,n02676566_2875,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2876.JPEG,n02676566_2876,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_289.JPEG,n02676566_289,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2893.JPEG,n02676566_2893,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2899.JPEG,n02676566_2899,n02676566,acousticguitar,acousticguitar_violin,1,1,Acoustic body,acoustic|guitar|body|beauty|spruce,5,"Spruce top of an acoustic guitar. Nothing special, but I love the way rosewood bridge looks on this picture, with its rich wooden texture"
n02676566_2901.JPEG,n02676566_2901,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2903.JPEG,n02676566_2903,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2906.JPEG,n02676566_2906,n02676566,acousticguitar,acousticguitar_violin,0,0,,,0,
n02676566_2907.JPEG,n02676566_2907,n02676566,acousticguitar,acousticguitar_violin,1,0,Acoustic and bag,acoustic guitar|UK|home|Brighton,4,
