image,stem,wnid,class,pair,has_caption,has_bbox,title,tags,n_tags,description
n07716358_2802.JPEG,n07716358_2802,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_2845.JPEG,n07716358_2845,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_2855.JPEG,n07716358_2855,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_2869.JPEG,n07716358_2869,n07716358,zucchini,cucumber_zucchini,1,0,Farmers' Market - IMG_3347a,Farmers'|Market|farmersmarket|California|Los Angeles|Culver City|Zucchini|blossoms|fruit|fruta|mercado|Cucurbita pepo|Cucurbita,13,"Farmers' Market. USA, California, Culver City. 8 July 2008. Zucchini flowers, flores de abobrinha (Cucurbita pepo)."
n07716358_28816.JPEG,n07716358_28816,n07716358,zucchini,cucumber_zucchini,1,0,zucchini bloom,zucchini|zucchini bloom|flower|garden|garden flower|iphone pic,6,This is a bloom from our first ever attempted garden! So far everything is growing well!
n07716358_2897.JPEG,n07716358_2897,n07716358,zucchini,cucumber_zucchini,1,0,"Zucchini, Red Onion, Garlic, Basil and Pesto Pizza",September|2008|September 2008|Dinner|Pizza|I Made This|Whole Wheat Dough|Zucchini|Red Onions|Garlic|Mozzarella|Ham|Pizza Sauce|Pesto|Olive Oil,15,"Tonight for dinner I made pizzas, mostly from leftover ingredients in the fridge.  The first pizza had a red sauce, chopped ham and red onions topped with a bit of thyme at the end of baking.  The second pizza had a pesto and olive oil base with zucchini, red onion, garlic and fresh basil.  Both were topped with slim mozzarella.  Very yummy!"
n07716358_2945.JPEG,n07716358_2945,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_2991.JPEG,n07716358_2991,n07716358,zucchini,cucumber_zucchini,1,0,Elizabeth_zucchini.JPG,Cookthink|zucchini|Montague|Massachusetts|food|Elizabeth|giant|cooking|cookthin|vegetables|vegetable|produce|httpwwwcookthinkcomblog|greens,14,"Giant zucchini from Chip and Elizabeth's garden. What happens when you go out of town for four days in July. Read more at <a href=""http://www.cookthink.com/blog"" rel=""noreferrer nofollow"">www.cookthink.com/blog</a>"
n07716358_3024.JPEG,n07716358_3024,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3034.JPEG,n07716358_3034,n07716358,zucchini,cucumber_zucchini,1,0,Slices of Zucchini,zucchini|vegetables|food|macro|2005,5,
n07716358_3101.JPEG,n07716358_3101,n07716358,zucchini,cucumber_zucchini,1,0,Fried Zucchini,Lewesrat|Oswego|New York|Lake Ontario|one of the|Great Lakes|misty|rain|chilly|evening|fried|zucchini,12,It was delicious :D
n07716358_31011.JPEG,n07716358_31011,n07716358,zucchini,cucumber_zucchini,1,1,zucchini bread,zucchini bread|baking|bread|food|homemade|zucchini|vegetarian,7,"<a href=""http://www.33flavors.org/zucchini-bread/"" rel=""noreferrer nofollow"">recipe at 33flavors</a>"
n07716358_3125.JPEG,n07716358_3125,n07716358,zucchini,cucumber_zucchini,1,0,zucchini,zucchini|garden|black thumb,3,"After taking this, I went in and removed the sad ones that faltered while I was on vacation. The others I will probably harvest later this week (I like them before they get too huge)."
n07716358_3135.JPEG,n07716358_3135,n07716358,zucchini,cucumber_zucchini,1,1,Pug sized zucchini,pug|oscar|zucchini,3,This zucchini managed to hide out under a leaf until it had reached ginormous proportions. It is nearly as big as Oscar and could feed the entire neighborhood zucchini bread for a week. 
n07716358_31352.JPEG,n07716358_31352,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3142.JPEG,n07716358_3142,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_31451.JPEG,n07716358_31451,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3154.JPEG,n07716358_3154,n07716358,zucchini,cucumber_zucchini,1,1,Courgette,courgette,1,Another in my fruit and veg series!  Known in some places as zucchini.
n07716358_31851.JPEG,n07716358_31851,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3193.JPEG,n07716358_3193,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini,Panda|dog|mutt|Pandaliuiae|gardening|garden|zucchini|liuiae,8,
n07716358_3223.JPEG,n07716358_3223,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini,Zucchini|Green,2,
n07716358_3253.JPEG,n07716358_3253,n07716358,zucchini,cucumber_zucchini,1,0,Summer Zucchini,zucchini|summertime|green|fresh|vegetable,5,"Gently warmed with fresh oregano, this zucchini is great with a mushroom-zucchini omelette."
n07716358_3257.JPEG,n07716358_3257,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3263.JPEG,n07716358_3263,n07716358,zucchini,cucumber_zucchini,1,1,Gastrocast #19,podchef|gastrocast|podcast|zucchinis|cooking|ethnic food,6,5 kinds of summer squash--all basically taste the same. 8ball is very zucchini-like.
n07716358_3280.JPEG,n07716358_3280,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3290.JPEG,n07716358_3290,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3293.JPEG,n07716358_3293,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3328.JPEG,n07716358_3328,n07716358,zucchini,cucumber_zucchini,1,0,zucchini,Theme-of-the-week|dinner|zucchini|round|circle|seeds|green|vegitable,8,
n07716358_33351.JPEG,n07716358_33351,n07716358,zucchini,cucumber_zucchini,1,0,zucchini in sunlight,garden|Toronto|zucchini|blossom|flower|summer,6,zucchinis in the morning...
n07716358_33565.JPEG,n07716358_33565,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3386.JPEG,n07716358_3386,n07716358,zucchini,cucumber_zucchini,1,0,veg,emssimp|findleastinteresting|0f|alottment|veg|vegetables|beans|potatoes|springonions|bag|allotment|courgette,12,
n07716358_3395.JPEG,n07716358_3395,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3399.JPEG,n07716358_3399,n07716358,zucchini,cucumber_zucchini,1,0,Sliced zucchini,zucchini|courgette|vegetable|soup|chopped|sliced|cooking|macro|closeup|FlickrSoup for the Soul|Catchy Colors,11,Chopping vegies to make soup
n07716358_3403.JPEG,n07716358_3403,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3413.JPEG,n07716358_3413,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_34149.JPEG,n07716358_34149,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3419.JPEG,n07716358_3419,n07716358,zucchini,cucumber_zucchini,1,0,pasta_rucola_zucchini_sausage,pasta|rucola|zucchini|sausage,4,
n07716358_3420.JPEG,n07716358_3420,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini 'Costata Romanesca',garden|gardening|urban gardening|zucchini|food|community garden|heirloom|squash|summer squash|veggie,10,An Italian heirloom   Photo by Gayla Trail  2005
n07716358_34232.JPEG,n07716358_34232,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3424.JPEG,n07716358_3424,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_343.JPEG,n07716358_343,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_34331.JPEG,n07716358_34331,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3446.JPEG,n07716358_3446,n07716358,zucchini,cucumber_zucchini,1,1,Baby Italian White Zucchini,garden|vegetables|zucchini,3,It's so cute.
n07716358_3450.JPEG,n07716358_3450,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3451.JPEG,n07716358_3451,n07716358,zucchini,cucumber_zucchini,1,1,Courgette,courgette|zucchini|garden,3,
n07716358_3453.JPEG,n07716358_3453,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_34723.JPEG,n07716358_34723,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini,lexington|community|garden|community garden|neighborhood|therockumc|larocaumc|therock|laroca|40505|methodist|church|kentucky|zucchini|squash|vegetables,16,The Rock / La Roca community garden.  Late June
n07716358_3486.JPEG,n07716358_3486,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3492.JPEG,n07716358_3492,n07716358,zucchini,cucumber_zucchini,1,0,The Last Courgettes,Ffotogallery|season|Week1,3,I love their hairiness!
n07716358_3493.JPEG,n07716358_3493,n07716358,zucchini,cucumber_zucchini,1,1,Vegetables,gastronomy|food|cuisine|cook|cooking|celeriac|tomato|zucchini|swiss-chard|radish|radishes|parsley|artichoke|artichokes,14,A cornucopia of vegetables coming from the market      
n07716358_3502.JPEG,n07716358_3502,n07716358,zucchini,cucumber_zucchini,1,0,German Dumplings and 1st zucchini,dumplings|german dumplings|vegetarian|produce|zucchini|dinner,6,"Freddy brings these from Germany, they're cooked in boil-em bags. The next day you slice the leftovers and fry them in butter."
n07716358_3538.JPEG,n07716358_3538,n07716358,zucchini,cucumber_zucchini,1,0,,suomi|finland|summer|fiskars|courgette,5,surprise
n07716358_3544.JPEG,n07716358_3544,n07716358,zucchini,cucumber_zucchini,1,0,courgette,T189 Project 365|July 2008|in the garden T189 Project 365|flowers T189 Project 365,4,
n07716358_3555.JPEG,n07716358_3555,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_35765.JPEG,n07716358_35765,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3580.JPEG,n07716358_3580,n07716358,zucchini,cucumber_zucchini,1,0,the biggest zucchini ever,zucchini,1,
n07716358_3582.JPEG,n07716358_3582,n07716358,zucchini,cucumber_zucchini,1,1,My Zucchini!,gardening|food|zucchini,3,"I'm such a proud mommy!  (Although I promise when I have real children, I won't eat them)"
n07716358_35883.JPEG,n07716358_35883,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_35952.JPEG,n07716358_35952,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3600.JPEG,n07716358_3600,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3603.JPEG,n07716358_3603,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3620.JPEG,n07716358_3620,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_36362.JPEG,n07716358_36362,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini & Squash,Zucchini|Squash|Garden|content|marketing,5,More Zucchini &amp; Squash
n07716358_3646.JPEG,n07716358_3646,n07716358,zucchini,cucumber_zucchini,1,1,10/04/2007: Zucchini,zucchini|food|magazine,3,The magazine is there for scale.
n07716358_3658.JPEG,n07716358_3658,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3662.JPEG,n07716358_3662,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini and cucumber,spain|barcelona|boqueria|market|green|cucumber|zucchini,7,
n07716358_3665.JPEG,n07716358_3665,n07716358,zucchini,cucumber_zucchini,1,0,Courgettes,,0,
n07716358_3675.JPEG,n07716358_3675,n07716358,zucchini,cucumber_zucchini,1,0,Too. Many. Zucchini.,garden|zucchini|bounty|overflow,4,"I went a bit overboard on the zucchini this year in the garden. These are really, really big zucchini (about the size of an adult forearm), from the three (out of six) plants that are bearing right now. This was all harvested in the last few days, and doesn't include any of the ones we ate already..."
n07716358_3678.JPEG,n07716358_3678,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3729.JPEG,n07716358_3729,n07716358,zucchini,cucumber_zucchini,1,0,zucchini,zucchini|produce|produce_department|vegetables|grocery,5,
n07716358_37379.JPEG,n07716358_37379,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3761.JPEG,n07716358_3761,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3765.JPEG,n07716358_3765,n07716358,zucchini,cucumber_zucchini,1,0,zucchini pyramid,food|veggies|vegetables|health|zucchini|squash|pyramid|10 Million Photos,8,"January 31, 2008"
n07716358_3785.JPEG,n07716358_3785,n07716358,zucchini,cucumber_zucchini,1,1,V & His Giant Zucchini,"New York|vaughn|johnson city|johnson city, ny|zucchini",5,
n07716358_3845.JPEG,n07716358_3845,n07716358,zucchini,cucumber_zucchini,1,1,our first squash & zucchini of '07,squash|vegetables|zucchini|from my yard,4,
n07716358_3849.JPEG,n07716358_3849,n07716358,zucchini,cucumber_zucchini,1,0,Pizza Zucchini,italian|pizza|food|zucchini|zucca,5,
n07716358_38814.JPEG,n07716358_38814,n07716358,zucchini,cucumber_zucchini,1,0,yellow and green zucchini,pizza|vegan|zucchini|tofu|gluten-free,5,"for the recipe: <a href=""http://sweetbeetandgreenbean.net/2009/07/31/zucchini-pizza-with-homemade-lemon-herb-tofu-goat-cheese-and-gluten-free-crust/"" rel=""noreferrer nofollow"">sweetbeetandgreenbean.net/2009/07/31/zucchini-pizza-with-...</a>"
n07716358_3882.JPEG,n07716358_3882,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3934.JPEG,n07716358_3934,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_3945.JPEG,n07716358_3945,n07716358,zucchini,cucumber_zucchini,1,1,Another Giant Zucchini,giant|zucchini,2,"This is what happens when you go on vacation.  This one weighed around 7 lbs, but didn't beat my previous large zucchini record from a few years back."
n07716358_39697.JPEG,n07716358_39697,n07716358,zucchini,cucumber_zucchini,1,1,zucchini,zucchini,1,zucchini
n07716358_399.JPEG,n07716358_399,n07716358,zucchini,cucumber_zucchini,1,0,Courgettes in the backyard,garden|backyard|green|plant|vegetables|courgette|Cucurbita pepo|Cucurbita|Zucchini|Cucurbitaceae,10,"First produce of the summer is finally on its way - late planting and rubbish weather means things are growing, but slowly - and giving the snails more chance to munch them!"
n07716358_3994.JPEG,n07716358_3994,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_3995.JPEG,n07716358_3995,n07716358,zucchini,cucumber_zucchini,1,1,Weird Veg,Greece|Sidari|Holiday|Dead|Beach|Sea|Water|Sand|Food|Spiderdog|Vegetable|Courgette|Green|Grow,14,
n07716358_4029.JPEG,n07716358_4029,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_4045.JPEG,n07716358_4045,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini Bread 3 001,zucchini|bread,2,
n07716358_4084.JPEG,n07716358_4084,n07716358,zucchini,cucumber_zucchini,1,0,Garden Basket,Vegetables|garden|tomato|tomatoes|beefsteak|tigerella|big boys|brandywine,8,"Tomatoes are beefsteak, yellow brandywine beefsteak, big boys, and the little ones are tigerellas. The largest tomato is the yellow brandywine at 1lb 1oz. There's also crookneck squash, zucchini, and green bell peppers. The basket is 14 inches by 15 inches."
n07716358_4086.JPEG,n07716358_4086,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_4093.JPEG,n07716358_4093,n07716358,zucchini,cucumber_zucchini,1,0,zucchini vichyssoise,zucchini|soup|jamieofalltrades,3,
n07716358_4145.JPEG,n07716358_4145,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4192.JPEG,n07716358_4192,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_4233.JPEG,n07716358_4233,n07716358,zucchini,cucumber_zucchini,1,0,zucchini,zucchini|circles,2,
n07716358_4235.JPEG,n07716358_4235,n07716358,zucchini,cucumber_zucchini,1,0,simple lunch,crabmeat|somen|noodles|japanese style noodles|carrots|zucchini|lunch|homemade|cooking|smile :)|mywinners,11,"crabmeat + somen noodles + carrots + zucchini  <a href=""http://bighugelabs.com/flickr/onblack.php?id=2289522744&amp;size=large"" rel=""noreferrer nofollow"">View On Black</a>  "
n07716358_4251.JPEG,n07716358_4251,n07716358,zucchini,cucumber_zucchini,1,0,Stir Fried Zucchini,zucchini,1,"salt, pepper and seasame oil - most fragrant stirfry but still highlights the vegetable "
n07716358_4259.JPEG,n07716358_4259,n07716358,zucchini,cucumber_zucchini,1,0,a green club or a zucchini from mom's garden,zucchini|large vegetables,2,
n07716358_4272.JPEG,n07716358_4272,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4288.JPEG,n07716358_4288,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini,Eastern Market|Detroit|vendors|zucchini|yellow|green|vegetables|fresh,8,"Eastern Market, Detroit."
n07716358_4316.JPEG,n07716358_4316,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4341.JPEG,n07716358_4341,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4347.JPEG,n07716358_4347,n07716358,zucchini,cucumber_zucchini,1,1,zucchini blossom and fruit,garden|blossom|zucchini|vegetable,4,
n07716358_4376.JPEG,n07716358_4376,n07716358,zucchini,cucumber_zucchini,1,1,Sungolds and Zucchini,Tomato|Tomatoes|Sungold Cherry Tomatoes|Zucchini,4,I love the pattern on the zucchini!!
n07716358_4390.JPEG,n07716358_4390,n07716358,zucchini,cucumber_zucchini,1,0,garden carrots and zucchini,carrots|zucchini,2,"DSCN7152 This year, 2005, has been the first time in many years that I have been able to garden. It has been delightful, both to raise and to eat(!) the wonderful organic produce from my little patch."
n07716358_4393.JPEG,n07716358_4393,n07716358,zucchini,cucumber_zucchini,1,0,eggplant zucchini pizza,pizza|eggplant|zucchini|tomatoes|vegetarian|homemade|dinner,7,"homemade whole wheat pizza topped with ricotta, sliced tomato, roasted eggplant &amp; zucchini, parmesan cheese and torn basil leaves  this may actually be my favorite homemade pizza to-date"
n07716358_4423.JPEG,n07716358_4423,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4434.JPEG,n07716358_4434,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4437.JPEG,n07716358_4437,n07716358,zucchini,cucumber_zucchini,1,1,Making Zucchini Bread; 06.21.08,cooking|baking|cinnamon free sundays|zuccihini|zucchini bread|june|june 2008|project365|project365 june,9,I made zucchini bread for the first time ever. Turned out well. I'm pleased with myself.
n07716358_4440.JPEG,n07716358_4440,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4442.JPEG,n07716358_4442,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4456.JPEG,n07716358_4456,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_4487.JPEG,n07716358_4487,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4503.JPEG,n07716358_4503,n07716358,zucchini,cucumber_zucchini,1,1,Hidden Baby zucchini,Garden|Zucchini,2,
n07716358_4505.JPEG,n07716358_4505,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4517.JPEG,n07716358_4517,n07716358,zucchini,cucumber_zucchini,1,0,the first zucchini,food|garden|zucchini,3,we didn't even know it was growing until janet found it. a pretty big squash!
n07716358_4526.JPEG,n07716358_4526,n07716358,zucchini,cucumber_zucchini,1,1,Back of the Crowd,uk|scotland|glasgow|food|vegetables|courgette|zucchini|potato|orange|apple|ginger|beet,12,
n07716358_4537.JPEG,n07716358_4537,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4564.JPEG,n07716358_4564,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini,cooking|food|ice|Zucchini,4,
n07716358_4569.JPEG,n07716358_4569,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_4587.JPEG,n07716358_4587,n07716358,zucchini,cucumber_zucchini,1,0,flowers and zucchinis,Portland|farmers|market|flowers|zucchini,5,portland wednesday farmers market
n07716358_4593.JPEG,n07716358_4593,n07716358,zucchini,cucumber_zucchini,1,0,0810 zucchini flower,daytripper|zucchini|zucchini flower fruit and veg,3,
n07716358_4623.JPEG,n07716358_4623,n07716358,zucchini,cucumber_zucchini,1,0,zucchini blossoms,zucchini blossomszucchini|courgette|flowers|courgette flowers,4,"A bit wilted by the time we took this picture. Before they were dipped in batter and fried, some even got a goat cheese stuffing. "
n07716358_4635.JPEG,n07716358_4635,n07716358,zucchini,cucumber_zucchini,1,1,Courgette,garden|gardening|vegetables|growing|plant|courgette,6,
n07716358_4637.JPEG,n07716358_4637,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_4666.JPEG,n07716358_4666,n07716358,zucchini,cucumber_zucchini,1,1,Mammut Zucchini,Früchte|Zucchini|Riesen,3,
n07716358_4669.JPEG,n07716358_4669,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4708.JPEG,n07716358_4708,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4711.JPEG,n07716358_4711,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_4770.JPEG,n07716358_4770,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4776.JPEG,n07716358_4776,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4785.JPEG,n07716358_4785,n07716358,zucchini,cucumber_zucchini,1,1,First zucchini!,zucchini|garden|vegetable,3,
n07716358_479.JPEG,n07716358_479,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini,montreal|quebec|canada|trip|vacation|vacances|green|long|veg|veggie|vegetable|food|eat|zucchini,14,
n07716358_484.JPEG,n07716358_484,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4840.JPEG,n07716358_4840,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_4841.JPEG,n07716358_4841,n07716358,zucchini,cucumber_zucchini,1,1,courgette flowers,Cucurbitaceae,1,
n07716358_4845.JPEG,n07716358_4845,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini,cooking|zucchini bread,2,
n07716358_4848.JPEG,n07716358_4848,n07716358,zucchini,cucumber_zucchini,1,0,"Lunch - Day 5 - Zucchini, Garlic, & Capellini",zucchini|garlic|capellini|pasta,4,4 ingredients...delicious!
n07716358_4852.JPEG,n07716358_4852,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4873.JPEG,n07716358_4873,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_4878.JPEG,n07716358_4878,n07716358,zucchini,cucumber_zucchini,1,0,courgettes,,0,
n07716358_4891.JPEG,n07716358_4891,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4902.JPEG,n07716358_4902,n07716358,zucchini,cucumber_zucchini,1,0,Phytophthora capsici Zucchini,Phytophthora capsici|Zucchini|diseae|Post Harvest|Phytopathology|late Blight,6,"White spore masses of Phytophthora capsici following watersoaked lessions on zucchini squash. The squash is showing large, water-soaked and slightly sunken, circular lesions,  covered with white mold. And as usual matched by the peculiar smell of phenol, that is always present with the Phytophthora infections."
n07716358_4916.JPEG,n07716358_4916,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4923.JPEG,n07716358_4923,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_4932.JPEG,n07716358_4932,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini / Zucchetti,Zucchini|Zucchetti|Gemüse|Blüten|Blossoms|Macro|Detail,7,
n07716358_4937.JPEG,n07716358_4937,n07716358,zucchini,cucumber_zucchini,1,1,surpriZe Zucchini,zucchini|large|whoknew?|youshouldhaveseentheotherphotos|nuanc|purgewk86,6,we've had little luck with our garden this year. I went out today to gather a half dozen little baby zucchinis for dinner and found THIS! Who knew?
n07716358_4960.JPEG,n07716358_4960,n07716358,zucchini,cucumber_zucchini,1,1,Fleur de courgette,fleur|courgette|jaune|Sib'|Canon|350D,6,
n07716358_4993.JPEG,n07716358_4993,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini & Summer Squash,farmers market|fresh|nature|market|zucchini|squash|green|yellow,8,
n07716358_5009.JPEG,n07716358_5009,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini Tortellini,vegetarian|eatlikearabbit.net|food|zucchini|tortellini|Cheese|Vegie,7,
n07716358_5017.JPEG,n07716358_5017,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5021.JPEG,n07716358_5021,n07716358,zucchini,cucumber_zucchini,1,0,"Uh, Zucchini?",Walt Disney World|Central Florida|Theme Park|Epcot|Living with the Land|Zucchini,6,
n07716358_5022.JPEG,n07716358_5022,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5037.JPEG,n07716358_5037,n07716358,zucchini,cucumber_zucchini,1,1,Zucchini,zucchini|garden,2,they are over 6 inches long!
n07716358_5051.JPEG,n07716358_5051,n07716358,zucchini,cucumber_zucchini,1,0,Zucchini and squash,DN|farmer's market|mountain view|produce|food|vegetables|zucchini|squash,8,Taken at the Mountain View Farmer's Market.
n07716358_5052.JPEG,n07716358_5052,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5053.JPEG,n07716358_5053,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_506.JPEG,n07716358_506,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5088.JPEG,n07716358_5088,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5105.JPEG,n07716358_5105,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5111.JPEG,n07716358_5111,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5118.JPEG,n07716358_5118,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5123.JPEG,n07716358_5123,n07716358,zucchini,cucumber_zucchini,1,0,Pizza,2007|november|food|vegan|pizza|tomatoes|vegetables|mediterranean|peppers|courgettes|aspargus|mushrooms.,12,"Topped with mixed vegetables (asparagus, red and yellow peppers, cubed aubergine and courgette, mixed mushrooms), soya yogurt cheese, basil minced in olive oil, nutritional yeast, blsck pepper and chilli sauce."
n07716358_5142.JPEG,n07716358_5142,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5147.JPEG,n07716358_5147,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_516.JPEG,n07716358_516,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5208.JPEG,n07716358_5208,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5238.JPEG,n07716358_5238,n07716358,zucchini,cucumber_zucchini,1,0,Garden Project: Fried Zucchini,fried|green|tomato|zucchini|panko|scallopini|squash|cucumber|lemon|blossom,10,
n07716358_5340.JPEG,n07716358_5340,n07716358,zucchini,cucumber_zucchini,0,1,,,0,
n07716358_5350.JPEG,n07716358_5350,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5355.JPEG,n07716358_5355,n07716358,zucchini,cucumber_zucchini,1,0,Ronde de Nice,courgette|cucurbitacée|nature|vert,4,"Cotignac, septembre 2007 Courgette au potager"
n07716358_5360.JPEG,n07716358_5360,n07716358,zucchini,cucumber_zucchini,1,0,making the stuffed zucchini,Stuffed Zucchini|dinner,2,
n07716358_542.JPEG,n07716358_542,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5422.JPEG,n07716358_5422,n07716358,zucchini,cucumber_zucchini,1,1,Green Zucchini Carpaccio,Food|Zucchini|nami-nami|Nami-nami retseptikogu|Nami-nami foodblog,5,"Green zucchini, olive oil, lemon juice, parmesan, rocket. You can read more <a href=""http://nami-nami.blogspot.com/2007/07/zucchini-carpaccio-two-versions.html"" rel=""noreferrer nofollow"">here on my blog</a>. Eestikeelne retsept <a href=""http://www.nami-nami.ee/Recipe/View/7735/"" rel=""noreferrer nofollow"">siin</a>."
n07716358_5429.JPEG,n07716358_5429,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5439.JPEG,n07716358_5439,n07716358,zucchini,cucumber_zucchini,0,0,,,0,
n07716358_5517.JPEG,n07716358_5517,n07716358,zucchini,cucumber_zucchini,1,0,Zucchinis and celery,vegies|vegetables|soup|macro|closeup|kitchen|cook|cooking|zucchini|courgette|celery|stick|green|FlickrSoup for the Soul|Catchy Colors,15,Getting ingredients together to make soup.
